VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle82;1266.08483910644;100.0;0.0;12.6608483910644;276.66422889402014;2.3564999845959242;0.18001091719309043;0.034626736994156714;0.47341055155457334;89.69526432530564;0.0;6440.136745296831
vehicle83;1273.1582960289034;80.0;0.0;15.914478700361292;263.9140793466298;4.606362117086312;0.08112914714964353;0.05005404241396128;0.2017865887278679;85.56641940444327;0.0;5331.640830076615
vehicle84;1265.398354234893;141.0;32.0;8.974456413013426;363.35109761561847;0.061652405253918435;0.013653446063605199;0.08529874614122342;1.3466328069325488;116.77104734368788;0.0;6862.9189589529515
vehicle85;1272.7681743703324;118.0;24.0;10.786170969240105;275.8140656727415;4.007058102281241;0.036089287832977275;0.03054586939830418;0.06119616380013934;89.40762093950102;0.0;6122.820174552965
vehicle86;1249.0185229012682;117.0;31.0;10.67537199060913;278.75313693796517;0.04673366258529851;0.010501463806829058;0.024746236977989187;1.7432393769620842;89.58040978802148;0.0;7369.375627602612
vehicle87;1262.451326152213;93.0;0.0;13.574745442496914;235.84289756997114;0.09765888377770725;0.02510988018581756;0.02837267615290233;0.5355864526431011;75.79246599279186;0.0;6019.348519373552
vehicle88;1270.905736277511;101.0;19.0;12.583225111658527;279.9459488520301;2.617521357125374;0.19035607112111297;0.037008991391549804;0.5011574794257581;90.76272298197806;0.0;6497.5301088572405
vehicle89;1275.560101269628;100.0;8.0;12.75560101269628;296.58636968059227;2.613214918315321;0.19728237681865118;0.03900991497537411;0.5215753224197416;96.15648371782494;0.0;6457.717844534198
vehicle90;1255.1155450085694;97.0;0.0;12.939335515552262;225.04349586078825;0.0630714737615295;0.025756645211941813;0.07346821248094934;1.2301424962630247;72.32394500340793;0.0;6234.430706759367
vehicle91;1261.8813246014622;90.0;0.0;14.020903606682914;247.7835007556348;3.5282275252789357;0.03242565583385052;0.0301623498319451;0.05818405401680657;80.32204131740818;0.0;5879.028301879894
vehicle92;1258.1688044950918;137.0;34.0;9.183713901424028;258.72198381254896;1.1991430983147975;0.008072531195158288;0.025627264683533213;0.09929644322197444;83.73198353038923;0.0;8472.105807573733
vehicle93;1264.6243656550582;151.0;49.0;8.374995799040121;293.39228610287074;0.059732336803625885;0.014653992915552527;0.029940572635686134;1.8422647282834843;94.28249796284396;0.0;9256.54548993203
vehicle94;1263.2832851613803;110.0;0.0;11.484393501467093;284.69854597005616;0.04642211024477022;0.008806127012110136;0.02391454560037487;1.5605719311006072;91.49166852675569;0.0;6977.496030261792
vehicle95;1270.3515180031193;88.0;0.0;14.4358127045809;248.32374888402896;0.04366172647681232;0.011524213032929755;0.07413526571552079;0.998598835733543;79.80958198480717;0.0;5755.918443062653
vehicle96;1272.312528419991;118.0;41.0;10.782309562881279;0.0;0.0;0.0;0.022502608397993607;0.0;0.0;357.2107833300729;5170.203119985583
vehicle97;1270.0083486849749;127.0;32.0;10.000065737676968;224.12260812813;0.7914926395300168;0.0077017453101709986;0.027433250668438037;0.06301107186943887;72.65742448438927;0.0;6154.9077592128
vehicle98;1272.554569272942;97.0;3.0;13.119119270855071;218.3681488603939;2.477713390068946;0.014316335338902593;0.02488923228398867;0.028687220460261696;70.8008640001556;0.0;6262.922977880323
vehicle99;1254.758982814522;71.0;0.0;17.672661729782;219.77841992054775;0.032882471301153314;0.009700329281450202;0.06803264312062553;1.0386549354290977;70.63670456037686;0.0;4789.569665985484
vehicle100;1260.2751243964417;137.0;38.0;9.1990884992441;270.38497929682393;0.0534885512432282;0.01298289837268067;0.028917337936554738;1.6814079297331972;86.889146878534;0.0;8469.863526854231
vehicle101;1259.4859523689524;111.0;15.0;11.346720291612185;226.05538996689268;2.2005175574565565;0.01268294676227637;0.024293138735262947;0.03203171026087666;73.29332738743686;0.0;7029.34996355496
vehicle102;1263.7155470226023;139.0;31.0;9.09147875555829;372.5279501017388;0.07448130931909643;0.017386520804466805;0.09273489225369244;1.419992840599205;119.7233462599217;0.0;8619.017820336847
vehicle103;1266.2702929809723;110.0;10.0;11.51154811800884;256.2596193497354;1.7805044982218554;0.011875768256538584;0.025952099608564615;0.08970668888445076;83.07568388144986;0.0;6405.269713654622
vehicle104;1263.8237113326725;114.0;11.0;11.08617290642695;273.66918256134323;2.528834400310202;0.0667634460039633;0.044082237094987486;0.21992811776563712;88.72933919091494;0.0;7199.554010828141
vehicle105;1270.1155762712901;93.0;2.0;13.657156734099894;309.53095343759736;0.719061176453664;0.12083139793377469;0.18795868475397745;1.0562825175943007;99.47376950605442;0.0;6051.381218911688
vehicle106;1274.3813519603782;111.0;14.0;11.480913080724127;260.0318961723244;1.0271637416286046;0.009489164673658141;0.02326128589342174;0.07061929967986363;84.29648352811498;0.0;7056.35693236525
vehicle107;1271.3525899809329;85.0;0.0;14.957089293893327;0.0;0.0;0.0;0.03571573565951806;0.0;0.0;161.46188551536548;5579.761164977749
vehicle108;1264.7341602380443;162.0;36.0;7.80700098912373;365.44124801519183;0.26463596370189557;0.05937424072965231;0.16168824809617924;1.4167620733821988;117.43350899421235;0.0;9862.223713250401
