VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle101;1276.5002038981868;90.0;0.0;14.183335598868743;193.0939476082362;2.209962986858531;0.01278387911572643;0.025301640134883546;0.02569121283955664;62.60644589255109;0.0;5861.893908877504
vehicle102;1265.202484654006;94.0;0.0;13.459600900574532;296.20409862818315;0.047473001672768605;0.011386886986802444;0.07382880076075814;1.1858923923754758;95.19337099700286;0.0;6102.546651531763
vehicle103;1268.5081438695468;110.0;8.0;11.53189221699588;260.48440498867296;1.885014483711576;0.012562389194748403;0.026097637808004004;0.09280089645034842;84.44540941930804;0.0;6490.777970484184
vehicle104;1260.82150852089;85.0;0.0;14.833194217892823;201.92421482283666;2.358706587565476;0.0575513062093289;0.04019447288391409;0.16775900730722315;65.46915235088329;0.0;5571.804973106875
vehicle105;1262.8391578815877;116.0;27.0;10.886544464496446;318.16925415578135;0.8074420921883622;0.141767525219286;0.1922334418100738;1.1128138079288579;102.24677143405577;0.0;7327.456575780437
vehicle106;1274.5464008469519;94.0;0.0;13.559004264329275;219.0535134281699;0.92376463172676;0.008342838617903258;0.02356265939191372;0.05816827614942251;71.01191401215517;0.0;6096.080171465151
vehicle107;1265.1216934396552;85.0;0.0;14.883784628701827;0.0;0.0;0.0;0.03553132013359436;0.0;0.0;155.8316138551137;5570.678184770227
vehicle108;1271.434000761214;114.0;0.0;11.152929831238719;275.07084738055846;0.17629144667469562;0.040608000753853436;0.12587116794847478;1.0434665397221246;88.39474461655887;0.0;7177.636078778922
vehicle109;1256.0257914374317;78.0;0.0;16.102894762018355;220.15731241492438;0.08622718481164815;0.02305448503233179;0.027869610622577826;0.5487058859861723;70.75178629167375;0.0;5185.834906852466
vehicle110;1265.7857332201725;124.0;43.0;10.207949461453003;339.74615721106295;3.0831605521672847;0.23517075312354013;0.038792181012808305;0.5925256201857941;110.15084676742288;0.0;7789.928599608686
vehicle111;1250.8902186655514;136.0;32.0;9.197722196070231;265.79025784937187;2.9789489908579885;0.07280299294203824;0.04122264056229413;0.18814954537246453;86.17338195800183;0.0;6637.542283775627
vehicle112;1265.4313821276892;93.0;0.0;13.606789055136442;162.31090506265016;1.5396597797264007;0.009086217035763774;0.025566552922263553;0.026313471545435462;52.53940670807139;0.0;6009.931784713565
vehicle113;1268.5710765187375;120.0;21.0;10.571425637656146;264.8975089493063;0.0586677208078891;0.014827213861239539;0.08065240766670782;0.9778928008838886;85.137437414354;0.0;7526.595021727138
vehicle114;1273.0240914102042;91.0;3.0;13.989275729782463;205.24655110088696;1.587848643382098;0.01074457167357333;0.027363547994393035;0.07895398916170933;66.43121482126016;0.0;5698.538713289038
vehicle115;1273.7156614270284;118.0;0.0;10.794200520568037;267.20966447888213;1.9451551858806095;0.1701823901088508;0.02908089243596379;0.4382530245155474;86.62917498146956;0.0;7413.973372899214
vehicle116;1271.4598593325006;103.0;9.0;12.344270478956316;283.43812615996245;2.803502252597985;0.18794949123702887;0.03492079129388772;0.48808383341632966;91.89030978686303;0.0;6124.0206328450295
vehicle117;1263.663149213468;116.0;0.0;10.893647838047137;263.8827456268685;2.886535630972321;0.028027287670700465;0.027007834870127645;0.05757767878048378;85.54310800373963;0.0;7162.567015684609
vehicle118;1272.3570275858144;133.0;23.0;9.566594192374545;258.339773108934;1.071637143931719;0.007200933706222733;0.027243669022338494;0.09267690639845438;83.75099448292768;0.0;8244.521276485419
vehicle119;1249.6338376053627;140.0;46.0;8.925955982895449;231.11723422079663;0.03851501161453045;0.008686527423924;0.028801517973518244;1.3503190912577767;74.2708586553253;0.0;6019.301527078861
vehicle120;1275.2864701107674;95.0;0.0;13.42406810642913;243.8993759370706;1.7959086262334791;0.011996298784015253;0.027067755167118828;0.08761497843896696;79.06888987118488;0.0;6154.182485482697
vehicle121;1266.5858801897982;148.0;47.0;8.558012703985122;0.0;0.0;0.0;0.024838652439859738;0.0;0.0;330.7674453662079;6435.048455953123
vehicle122;1263.34580897551;122.0;26.0;10.355293516192704;281.20334610590817;0.08351910264388894;0.03373194390560747;0.0859674307030504;1.5910527584521108;90.37123036663927;0.0;7649.38308637237
vehicle123;1264.7719578943743;137.0;45.0;9.231912101418791;308.2362539308065;0.10859604393883016;0.03128213947712824;0.023159134881162193;0.715871655793049;99.06102545870344;0.0;6026.584669589974
vehicle124;1268.6874830451393;100.0;2.0;12.686874830451393;263.16629936129823;0.05129948560505557;0.012923562209112421;0.07870971538270598;0.9806131049807278;84.57986995259614;0.0;6315.382795933115
vehicle125;1262.9133881876508;127.0;28.0;9.944199906989375;222.17136972458945;0.09246247443214803;0.02377635548539914;0.0248159466653944;0.49024958199725965;71.39918652126954;0.0;6344.330627672559
vehicle126;1261.3083798197122;112.0;17.0;11.261681962676002;273.24775169878365;0.056734716423281435;0.014375974611929035;0.0810266776867808;1.0502316376039642;87.82048625380776;0.0;7087.900195819021
vehicle127;1272.872164822595;120.0;8.0;10.607268040188293;241.9903634913275;2.352133568486162;0.024260304651278906;0.02863422156366769;0.05634972099920686;78.44775118177463;0.0;7024.229951603992
vehicle128;1272.363310370796;142.0;35.0;8.96030500261124;206.72108466961518;0.232141259731631;0.027138262774092425;0.0235948650536703;0.011845076222191022;66.50833168471198;0.0;6737.561027820193
vehicle129;1268.2409822684897;119.0;10.0;10.657487245953694;231.25269857180996;0.9983367806146237;0.006728400198645916;0.027722013441638795;0.08229634933072388;74.9695934497195;0.0;7455.935763133462
vehicle130;1262.393830503575;87.0;0.0;14.510273913834194;198.73649268471888;2.1460652312810615;0.012658284670327305;0.028347066970268165;0.027241477485018557;64.43655945256728;0.0;5691.828559996057
vehicle131;1251.9998128088916;89.0;0.0;14.067413627066198;210.43152174564625;1.5922080792011668;0.13777144103810424;0.03391510199005072;0.3838047135007865;68.22665361633709;0.0;5786.768390808078
vehicle132;1274.211349285589;148.0;43.0;8.609536143821547;355.33346144758076;2.425937614771328;0.23663820157900176;0.03488109145888029;0.5882796663085341;115.20309016974412;0.0;9124.946540962257
vehicle133;1267.7990822179474;95.0;0.0;13.345253497031026;0.0;0.0;0.0;0.02556526829153611;0.0;0.0;268.3975867750036;6137.823937578542
vehicle134;1270.6956629526776;113.0;0.0;11.245094362413075;278.14214493616936;3.462202755480347;0.019454817789317406;0.020978586529960066;0.03531601865607575;90.04023816525421;0.0;7196.1867706977055
vehicle135;1272.774082182686;139.0;12.0;9.156648073256735;271.1765451680554;0.11204538764815691;0.028740370554221777;0.023097867786157692;0.5476489292867148;87.14871315900572;0.0;7744.267437411908
vehicle136;1261.045109513325;130.0;28.0;9.700346996256346;218.5718936580947;0.8249219330180002;0.007826562764365334;0.02292596126247549;0.06243621125913267;70.7591230955368;0.0;6528.799002156105
vehicle137;1268.2141694941151;101.0;8.0;12.556575935585299;239.00201066435838;1.9983767009981643;0.1569649530549833;0.03364014769139004;0.41975787967908096;77.48701938387484;0.0;6035.409105549057
vehicle138;1271.9149680153187;101.0;4.0;12.593217505102166;227.26507180122584;0.09534036822494385;0.024268855431973123;0.0266770579529042;0.5138826483729731;73.0357688269446;0.0;6246.804589073966
vehicle139;1262.9727314250854;101.0;4.0;12.504680509159261;226.91986365664377;2.4914155546306507;0.014353994416335732;0.025440770487253284;0.030163609787121126;73.57349568996813;0.0;6476.737650895245
