VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle834;208.04792751114297;15.0;0.0;0.07143452209280897;25.220708295429088;1.1674537471292121;0.2924375579943421;0.005377782887687167;0.045825286970986236;8.177825214196044;0.0;9923.736226708725
vehicle835;206.73296055678668;15.5;0.0;0.11634999063246462;27.65243357287828;1.1585670567230677;0.3085243306488011;0.005622754101618413;0.04949662741820968;8.966273391105375;0.0;10286.123166755062
vehicle836;268.58080634926444;18.600000000000023;0.0;0.7768776110838072;24.14713946935791;0.4285321773525044;0.1326172477309963;0.0027660253645296;0.05403289915656833;7.82663920040249;0.0;12160.30050220589
vehicle837;207.62880520126686;16.69999999999999;0.0;0.40854443491974163;9.984079613744525;0.1619776448812674;0.009706015559287491;0.00478589901640367;0.008552492659801124;3.236155882969091;0.0;10876.912821067794
vehicle838;194.31281332502778;31.799999999999955;14.2;0.2822888498673107;13.951266742714362;0.15494322056648108;0.011600423170276453;0.00391314348900176;0.020324823519326546;4.5228281337273755;0.0;19314.197046951376
vehicle839;193.95016687185603;41.0;13.8;0.22186788885843234;11.414340412051443;0.6193124904373648;0.09242548147204734;0.004955312293497722;0.058362606017634266;3.7000941704395265;0.0;24227.925419335308
vehicle840;268.1448355037832;16.400000000000006;0.0;4.076485603880076;27.55213220477539;0.06755905222396875;0.03189629769412137;0.002541053038210902;0.015886958322777617;8.93005367665321;0.0;11035.88989195235
vehicle841;207.22966017251565;15.599999999999966;0.0;0.5194093493291586;8.909529685223609;0.795378915797156;0.04392195532338462;0.00170977962777635;0.03633923435678142;2.888363694986694;0.0;10201.831841266816
vehicle842;269.1726009488561;38.69999999999982;13.9;0.09175072531231272;63.29072113464434;1.232117898052573;0.8277199587801713;0.017230997774593575;0.06327194372420634;20.522645450725225;0.0;23599.13543277972
vehicle843;267.9013185242957;30.600000000000023;4.2;0.32311406223193323;12.426900874483746;0.11288077621496467;0.005734432657008019;0.007652561162222097;0.007151773349463872;4.028192405431132;0.0;18968.76028491651
vehicle844;267.93401498451215;19.700000000000045;0.0;0.2858881401321707;27.080177074351706;0.41461310257797573;0.15164146086170885;0.0032390735725356676;0.05592526404835942;8.777210162713605;0.0;12802.140468952226
vehicle845;268.3483656660798;18.5;0.0;0.08367791327687178;25.138345030529617;0.7339615071578588;0.15671577337026046;0.006333055539072897;0.04035485728652241;8.147965613617606;0.0;12105.618326180736
vehicle846;194.09028483130746;16.200000000000045;0.0;0.13946435650855413;9.235832462721948;0.12806190178601778;0.009504544088903442;0.0020031569131452958;0.01222794527515322;2.994134802176369;0.0;10518.569476714918
vehicle847;207.76446352189475;15.800000000000182;0.0;0.0658844055155253;11.10800998921581;0.19229752042142287;0.01126484647921478;0.005081799758412921;0.009414245131256398;3.600429048872575;0.0;10458.478933488399
vehicle848;194.9500324797006;38.400000000000006;21.4;2.5716583714641112;40.460780548556954;0.060203216312319945;0.00795428890445085;0.00650240350072734;0.0043169057919288404;13.116955690814677;0.0;23069.68536513822
vehicle849;0;0;0;0;0;0;0;0;0;0;0;0
vehicle850;268.58534858563064;19.699999999999818;0.0;0.07503033015204265;11.318339791525156;0.18143062383020997;0.012378293919015767;0.002814995773340279;0.014843453515607508;3.6692622086085067;0.0;12939.99912748484
vehicle851;206.68267579570792;25.0;0.0;0.07926780993142758;37.457627764272495;0.7207155484239628;0.4283320415540946;0.008922007921548653;0.04267675081189816;12.145821047210884;0.0;15500.168094093517
vehicle852;207.3251591833989;19.59999999999991;0.0;0.13570569112462663;21.14597420212539;0.03980355877732165;0.0037424546498186816;0.003089777986402571;0.001936423734062028;6.855164241596086;0.0;12423.982719839007
vehicle853;206.50769971120752;23.40000000000009;6.4;0.0603601302317971;12.976410760574923;1.5506172905860351;0.14539606294127486;0.004755850002286966;0.06693098269433383;4.206597630296988;0.0;14733.141676426536
vehicle854;269.1969884465879;17.69999999999999;0.0;0.8804392502793379;30.762644170857474;0.06729732726813842;0.03464199534145752;0.0026702468802077377;0.017244275143950643;9.970680961573628;0.0;11871.835455065117
vehicle855;269.17530068111284;22.90000000000009;0.0;0.22249327065061628;13.387449081319781;1.5578240577724691;0.15201203853038342;0.004934039108768602;0.06415813574965436;4.339862344159779;0.0;14816.05804332022
vehicle856;194.82244604481434;25.699999999999818;6.6;0.09142360776396072;44.41354148018213;0.35786865139777585;0.23933494209456765;0.005008139664616117;0.06971064763383449;14.395266968197031;0.0;16069.892149171494
vehicle857;194.38619165649223;36.80000000000018;15.4;0.05857237580862634;11.205246385488277;0.07840471789970574;0.008238859769413626;0.004057759016435988;0.015681019092323167;3.632622710194915;0.0;21940.890993380013
vehicle858;268.1534257257595;15.900000000000091;0.0;0.28131681504948575;8.440896707324677;0.15783100300052075;0.007300028006789989;0.0030611286758743077;0.003921701645907401;2.7361336036134554;0.0;10641.008940278647
vehicle859;207.8701645726993;23.09999999999991;1.5;0.0721100440846128;36.89384491075498;0.7796963949227708;0.43656060498621374;0.009204283929470758;0.0407471278118732;11.963081694698447;0.0;14368.734753668452
vehicle860;268.07897562867043;16.0;0.0;0.08912265648405363;23.16723771322177;0.5605115824696917;0.12037673654617208;0.00250547491761345;0.05803703928942062;7.509153109318484;0.0;10706.05147544378
vehicle861;194.78048026214353;15.5;0.0;0.11445889962323581;7.707252465055028;1.0352552955900756;0.09162391812243888;0.0027195394656756343;0.03818575648825589;2.498505707064969;0.0;10019.408449794928
vehicle862;268.92895303159423;19.099999999999994;0.0;1.55284048160403;8.218668918693405;1.24385330940541;0.10384908631437852;0.0034946039958063555;0.039199687658363465;2.6642250054415473;0.0;12385.62295182461
vehicle863;267.85493419104125;21.699999999999932;0.0;0.345788404794811;10.198439023738487;1.239460432863224;0.11506627329875341;0.003717472255828706;0.049530528005066896;3.306070608215123;0.0;13932.86778510408
vehicle864;267.9614662899124;17.199999999999818;0.0;0.12130087591013161;9.172086414231128;1.1951021093173921;0.0883133188552096;0.0042131885542888705;0.04647590499249385;2.9734913000229874;0.0;11382.064303784282
vehicle865;207.47597792492786;36.200000000000045;18.9;0.10655378319697735;61.254652620268914;0.9004391474782163;0.4150495241320891;0.017008623971944616;0.06470267791086763;19.853575729615322;0.0;21933.927561864326
vehicle866;194.90599323431707;30.40000000000009;7.4;0.13121104411622572;46.457255699480896;0.03880694347071642;0.06046046640530699;0.005471659009623109;0.014484369753715597;15.056617908153017;0.0;18417.45019266272
vehicle867;194.90446102810603;31.59999999999991;6.6;0.11652663697059955;41.75703151450476;0.45320279694567717;0.2715958094986576;0.011387729070994546;0.040931028450313364;13.534459745715418;0.0;19031.669675250003
vehicle868;194.64999002115198;27.09999999999991;10.6;0.06113193308929702;13.178922751456733;1.3834636102105646;0.1350285793683317;0.005057797473336559;0.06860757470331952;4.272206576215642;0.0;16725.135797331426
vehicle869;194.57033281158925;52.0;34.2;0.15779578303407377;19.495656711170408;0.891963920719776;0.06042558595098056;0.006558296682879866;0.08632418405237963;6.320189082760855;0.0;30765.96915280154
vehicle870;268.7202006473842;17.59999999999991;0.0;0.11783269779544031;24.402061788275947;0.7776861161779092;0.15223320902176624;0.00636463255164848;0.03827453919712317;7.909063000090433;0.0;11562.257467062396
vehicle871;268.29890771451204;17.399999999999977;0.0;0.2829242973870941;8.126710215360582;1.0325350529467592;0.07628410383532422;0.0036504550474945677;0.04154692043527686;2.6345799157115732;0.0;11470.57791174675
vehicle872;207.52858222087832;17.899999999999977;0.0;0.5765767610424175;9.953239026051262;0.8354982994478406;0.051565702105647315;0.0021879264371251813;0.03920864536304512;3.2267270679686404;0.0;11478.479028876844
vehicle873;193.566559350762;18.200000000000045;0.0;0.11320951851953186;28.31728940380086;0.8103662907792689;0.33044863667627694;0.006463861932550043;0.041144619774161395;9.181967176550723;0.0;11618.921421869147
vehicle874;206.94384319638024;15.0;0.0;0.10214582466614033;7.821479039295442;0.13546647634935932;0.00908297191779734;0.0035029368514288466;0.006278675781207724;2.5352736982693957;0.0;9815.9745780036
vehicle875;268.7951235942397;19.5;0.0;0.1001884875352983;24.780410259937394;0.9843723952403794;0.30670355089565216;0.006260838709944469;0.03711024590341756;8.035238792891182;0.0;12635.082421780717
vehicle876;267.905782111387;20.59999999999991;0.0;0.07626349351720123;10.91402172983692;1.080200916858682;0.09467373330609025;0.004375752305765776;0.054525306196400274;3.538131321025528;0.0;13448.492592809685
vehicle877;268.8039603213078;25.90000000000009;0.0;0.14521322680333254;29.922240763223883;0.02482547128374714;0.04022670824232807;0.0036643288564212964;0.010362982644941315;9.697683184622859;0.0;16223.655606662871
vehicle878;194.92094082264788;31.09999999999991;7.9;0.09940752642602939;11.872029498497026;1.1246361142646064;0.11749006413948916;0.004886296457365081;0.060962070830660804;3.8485093913517954;0.0;18738.079193413603
vehicle879;193.93663304418004;15.600000000000023;0.0;0.29106530893574145;17.193973103624536;0.04596051603310869;0.0057345605201161425;0.0023054042047616057;0.0029358487026740327;5.573956187562353;0.0;10074.8324714744
vehicle880;268.84590042381376;32.09999999999991;9.9;0.1460128834330288;15.145137652588657;1.6018205723199683;0.1588426825983584;0.005889006304464991;0.07680761735614196;4.909593165792862;0.0;19994.560677958118
vehicle881;268.74474630981564;17.90000000000009;0.0;0.09082125772550453;11.575444355010946;0.20707309644068522;0.012504846373064185;0.0022863230188727495;0.01617085247952213;3.7525958683465075;0.0;11918.78977895314
vehicle882;268.6058352944543;28.5;3.4;0.12689137705149794;15.730760200103143;1.21054830926417;0.07700111203092894;0.003795204917450224;0.0634618565763382;5.099719046209816;0.0;17944.449837111653
vehicle883;269.00644801352564;16.699999999999818;0.0;0.1087007292195709;8.496601928613158;1.1964985027019808;0.08602592934146855;0.004101054257074469;0.04287235772027812;2.7545318059260295;0.0;11065.014458198262
vehicle884;194.16765764470134;16.200000000000003;0.0;2.0534491065586677;28.684767498811556;0.9329652995751899;0.3415665065799159;0.006855720622168235;0.04129519485917617;9.30118366561397;0.0;10462.922324173724
vehicle885;268.7171415666357;16.300000000000068;0.0;0.34657980793471355;9.658572998960128;1.295662530711607;0.08852930692856913;0.004095187725230051;0.05215588530090224;3.1311477934818672;0.0;10929.021790599947
vehicle886;194.67378853993233;14.5;0.0;0.07938885207116096;26.439682062083723;0.04501891044528092;0.03127884672602036;0.0026292504841370027;0.012657565035432704;8.56935693652561;0.0;9540.36231271059
vehicle887;268.12881472911056;17.300000000000182;0.0;0.07843834967581703;8.13408191417432;1.0553590654492249;0.07791026754236685;0.0037456053975284515;0.041252619508733705;2.636982649934313;0.0;11402.368417146416
vehicle888;268.0679030495409;14.599999999999909;0.0;0.1485878497345775;9.741915734992132;0.1996924613607159;0.009076001115434624;0.0031528433928740833;0.004281453612668618;3.157878213119158;0.0;9904.364186797573
vehicle889;194.45277309742562;15.200000000000045;0.0;0.10890777158819522;8.87542200469078;0.12758306576261963;0.005207436985841333;0.004217255092495732;0.005091851537707393;2.876810253333277;0.0;9962.65464582113
vehicle890;194.7240384878429;17.0;0.0;0.05773705914117486;7.398488499948704;0.6227249516881804;0.061344612733139896;0.0029136258824230396;0.03615154125662493;2.398455281821601;0.0;10893.946573482166
vehicle891;193.71384807527085;34.900000000000034;6.5;0.356293799429007;44.363953609637676;0.024558618763844187;0.05851647524990551;0.005338357298097236;0.012138632491881041;14.378087320590518;0.0;20851.939991038747
vehicle892;194.81778017961818;15.5;0.0;0.16089035281193834;28.268881088415494;1.0573369528552543;0.32969065492118005;0.006456516339692384;0.04411449591587913;9.166280904778331;0.0;10085.843303252945
vehicle893;268.1550904133506;18.299999999999997;0.0;2.6357794169236506;21.35615064339599;0.6465728071719153;0.13154855419563713;0.00522151675770955;0.035628817040466436;6.922176083488909;0.0;11980.266829936727
vehicle894;208.13801852604695;13.800000000000182;0.0;0.0628881926252173;22.153821531700526;0.04656869080552046;0.026357960749116966;0.0022057331282252153;0.011607767593790808;7.180291848647081;0.0;9145.056718313233
vehicle895;268.8991933128574;21.399999999999977;0.0;0.2965623337747413;8.389601088275597;1.0326089006818244;0.09616737647256081;0.0033916423795097472;0.039548845807854345;2.719652481051913;0.0;13702.641305390724
vehicle896;194.89336512484905;14.900000000000006;0.0;1.9118895272840868;22.36299045124556;0.03548755481690896;0.02668032193151028;0.0021536575035799458;0.010817622394593083;7.248076772201269;0.0;9710.680960402471
vehicle897;207.31356103547375;13.900000000000091;0.0;0.06497675413665145;22.547140215507596;1.1397260277108952;0.2617502342579772;0.005150801943566173;0.03865629544873584;7.311000615308715;0.0;9171.031525258142
vehicle898;206.9538859613943;33.90000000000009;16.0;0.10266711684082853;16.415037000626604;1.780457747834415;0.1568653532307102;0.006588125163823655;0.08839618377394183;5.321204671191672;0.0;20590.442649510063
vehicle899;194.98311996996927;15.799999999999955;0.0;0.36914349735866464;27.196221844887422;0.04079295966812673;0.03287086615832709;0.0027305364225738114;0.012617284765069322;8.814523778465025;0.0;10245.471731416805
vehicle900;207.94559293014106;11.899999999999864;0.0;0.16911761109605036;22.21179796293827;0.10611516914334813;0.008974501558706823;0.0016516575951054766;0.007203063289172669;7.200389976407757;0.0;8330.084623710356
vehicle901;193.9238415741047;19.800000000000182;0.0;0.05729039184145701;5.5913611808978585;0.3593367690735923;0.02648307912929193;0.0013276524607382465;0.02134591685607786;1.8126484886953487;0.0;12288.762719527498
vehicle902;268.6058099170546;18.09999999999991;0.0;0.12368732650971134;9.406806136644898;1.0241372347532158;0.05269830962424243;0.0023465835441377923;0.037245446787757874;3.0495947879335716;0.0;11859.534548661126
vehicle903;268.9112527265319;18.40000000000009;0.0;0.12458711511706927;28.642575619219887;0.051360490272356854;0.03619288509540321;0.003300169308246884;0.013098906989523188;9.283150676789587;0.0;12072.282701574097
vehicle904;194.148917111169;18.4;0.0;5.506760217463127;7.8152587745783855;0.6428677384229302;0.06414210733387275;0.003210272815732966;0.037982064349796514;2.5335824321950855;0.0;11614.305633951875
vehicle905;207.77188859570944;40.40000000000009;21.5;0.05949093977459221;40.844621531929874;0.04465471154531726;0.004440947382824247;0.0069492635826432815;0.002374250449164684;13.241477907040313;0.0;24176.675833795915
vehicle906;0;0;0;0;0;0;0;0;0;0;0;0
vehicle907;268.2083184118644;18.899999999999977;0.0;0.7161512716791393;10.497473402800132;0.1936141279523146;0.013630890584688585;0.0044309594770707015;0.008068130020828124;3.4027553114472306;0.0;12360.69210808307
vehicle908;207.03951551035533;30.0;11.6;0.16227851151598144;15.79334426963652;0.181192328930275;0.007583682853136924;0.00929078115591399;0.007490650087589021;5.1193810932334;0.0;18400.262844251974
vehicle909;267.86849746494056;28.09999999999991;5.4;0.09565165116675516;31.76346949943962;0.0742023716866966;0.009245083447947356;0.0044262906796517345;0.004892193817679059;10.297156492610815;0.0;17717.26925691863
vehicle910;194.81214367445946;13.700000000000045;0.0;0.24864830148259287;20.45423938771085;0.38384669840403485;0.10592554048927445;0.0019021435868792607;0.052058726952984434;6.629920842000303;0.0;9089.671915009962
