VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle14;206.8481088191431;61.59999999999991;43.8;0.13001350037167778;66.93900354611748;0.5052838439897309;0.003356477273081651;0.004799749378638511;0.022352762172320347;21.70044768027427;0.0;11560.201530309612
vehicle15;266.5516799292743;19.200000000000045;0.0;0.3723086151782228;73.53990432309077;0.024427937291075043;0.007277764543170498;0.004640584018891777;0.1690204494940832;23.634437934922214;0.0;12672.750329582044
vehicle16;205.5639844925002;34.40000000000009;14.0;0.07246908097366284;64.0626521955697;0.0250671894140294;0.006831986560272647;0.004222132881650607;0.12016340590051956;20.58842000712687;0.0;12836.7810682457
vehicle17;266.9675083255103;19.199999999999818;0.0;0.0816409826697741;36.027669713208105;0.11224925404534437;0.0012099172249692024;0.005580018984188857;0.009925996136411031;11.680125502707263;0.0;12427.850114553245
vehicle18;266.28373831438;23.5;0.0;0.16370219414971854;43.34472442913243;0.1955947844722524;0.0013153199195964603;0.005398718986426488;0.016278709994364735;14.028096824587887;0.0;14838.615017914122
vehicle19;205.8554482022289;18.40000000000009;0.0;0.13762992833407856;45.030403473016854;0.4467103115278755;0.0025454986111425777;0.0040428334568941866;0.006277281814444814;14.576743139474905;0.0;11736.473357380139
vehicle20;266.82921155002987;17.200000000000045;0.0;0.33373161779606675;50.909133963785415;0.8120147839955976;0.007284198072156164;0.0063610023112847785;0.012204462213537048;16.50256737460018;0.0;11409.099669173245
vehicle21;265.3977296476842;16.40000000000009;0.0;0.0794020095090611;40.568701210137355;0.18507093790612217;0.0016861797006656094;0.005694990965141342;0.010427703552672606;13.151682348685966;0.0;10918.97680062247
vehicle22;269.07208205561096;29.5;6.6;0.20025183161338045;88.74807271213615;1.0418290334916054;0.009831790793207371;0.0069615677792204695;0.01889588460173237;28.7692346316319;0.0;18503.421747235174
vehicle23;0;0;0;0;0;0;0;0;0;0;0;0
vehicle24;204.9089315110168;14.900000000000091;0.0;0.12206664208735221;53.3244852829358;0.1160902965564537;0.018440021296388193;0.031221385297167108;0.1789507431525472;17.137109658382915;0.0;9763.44637938944
vehicle25;193.40852887088812;15.800000000000182;0.0;0.06468637995792742;48.24058066478495;0.4490753290004582;0.03131445918790132;0.0052360845343908955;0.0803266771431416;15.638705310049295;0.0;10163.505083885595
vehicle26;265.2658106889612;43.0;6.7;0.0996756382477718;81.9251347307946;0.01604912890438252;0.002622601040535978;0.005045828832156082;0.42128262926782406;26.32822298059553;0.0;21300.33821137679
vehicle27;267.17424570498554;13.5;0.0;0.13806175982074265;51.52188358782736;0.018742961488496582;0.004408701547420969;0.020961250998109433;0.22477444165522636;16.55792282132532;0.0;9295.965533494502
vehicle28;0;0;0;0;0;0;0;0;0;0;0;0
vehicle29;192.30831967895975;19.700000000000045;0.0;0.11924503980502317;49.18228444411461;0.1902659403170077;0.0016503647556858215;0.002760563919491366;0.013920246358570651;15.943136824368521;0.0;12371.634177125396
vehicle30;265.2698044826695;18.59999999999991;0.0;0.11165414668685471;44.324157868597155;0.3486609997472964;0.02912495934920937;0.006928952241169928;0.08019796309224574;14.370752101491354;0.0;12129.5874462425
vehicle31;266.58046431450936;29.59999999999991;6.1;0.11016681024526107;89.8939450525291;0.026643796375468883;0.009732947885656708;0.0232089133476647;0.47050436667939366;28.889231034686155;0.0;18522.231184231325
vehicle32;0;0;0;0;0;0;0;0;0;0;0;0
vehicle33;266.84034497287774;18.299999999999955;0.0;0.21880324774659876;54.94480602920736;0.012591425244115842;0.0052663374094072445;0.016202524251145965;0.31393622827898726;17.65812388489191;0.0;12008.134014662548
vehicle34;266.6654731904519;19.800000000000182;0.0;0.10005787104009603;60.899037282265446;0.5868705950173987;0.03991002866256919;0.007236241179339146;0.1038382330629437;19.743225217412846;0.0;12906.682650925148
vehicle35;190.20616175185398;17.90000000000009;1.7;0.0570696570154855;73.15093501711365;0.33812868530144874;0.0027205695965470938;0.0034877922677381476;0.020646471761666358;23.7122234481286;0.0;10780.850036559461
vehicle36;263.8903686260802;17.59999999999991;0.0;0.08047642526083797;60.9516848689803;0.009367147502020152;0.0023358636641975694;0.015531940925076464;0.2558188347461871;19.58864386691552;0.0;11630.039079560569
vehicle37;204.63871897094504;17.200000000000273;0.0;0.05735466439475346;49.9349360850084;0.019344809442522454;0.0051874392022256246;0.004264393117514737;0.10545572866214974;16.047832398536404;0.0;11038.56700064287
vehicle38;192.01511754553593;19.600000000000023;0.0;0.5330389714064822;51.20803398940008;0.5189760726625395;0.013234330775535333;0.006340553661046356;0.03231123253252116;16.602170789884365;0.0;12256.323692354905
vehicle39;265.42137226215243;21.90000000000009;0.0;0.12732329044745658;59.414764808041845;0.02225596969199482;0.006104619313209255;0.004730907641426529;0.12486725261322579;19.094512558490308;0.0;14044.315791042434
vehicle40;266.4360277842703;27.5;4.5;0.19816854361122646;94.82020923992822;0.01723929888719928;0.0034830839524376185;0.021422249840526854;0.33277600141073593;30.472214896525436;0.0;14789.521175212993
vehicle41;190.99572566217938;16.399999999999977;0.0;0.19940668645350312;47.210463452852466;0.3427819280621834;0.002271325493017614;0.003501384388478188;0.016046092878119592;15.304897102476193;0.0;10532.221520179659
vehicle42;204.3666435786618;26.5;7.3;0.23374752749135985;59.641982497517446;0.37182122254931566;0.002469486715633069;0.004359591534523088;0.019435557542867868;19.334924504897185;0.0;12195.57179166882
vehicle43;266.6257550848203;24.700000000000045;2.5;0.21059771818947937;73.22640981370456;0.2166458188203131;0.025111169911679342;0.007943660161810952;0.04020663724062059;23.564300484138325;0.0;14548.60597847888
vehicle44;265.37481868743015;19.09999999999991;0.0;0.08413059295389719;50.88794515040128;0.42185416611162496;0.0028083108652614754;0.0045859640955329215;0.01939876126187812;16.47115789355269;0.0;12508.752375916712
vehicle45;192.4854559229899;17.100000000000023;0.0;0.6921365463264854;41.44187732657426;0.24121052105894938;0.0016068196123086168;0.003831102535552774;0.014050932366485535;13.434877453480222;0.0;10843.929690696765
vehicle46;191.91906925265346;13.0;0.0;0.05582043568579754;59.86066698380817;0.007883683178575964;0.0013128611087327164;0.0038212652309238372;0.34554540091814656;19.23747554708861;0.0;8721.963481130402
vehicle47;191.70755231182756;17.0;0.0;0.654425273063521;46.954992420608605;0.016865229245540053;0.004781253350826514;0.0030952253028262828;0.09598634497518635;15.090386605706106;0.0;10798.372571502157
vehicle48;192.86363787168114;35.59999999999991;15.6;0.1531286865709973;76.41928097789675;0.15234074404628686;0.0019575356921379414;0.004317711750370882;0.023530182191998674;24.77492757162208;0.0;21304.829524234512
vehicle49;0;0;0;0;0;0;0;0;0;0;0;0
vehicle50;192.0259089541072;24.699999999999932;0.0;0.34226235500176583;56.40010501673336;0.6188889791980464;0.0056453541242701705;0.0036903072629233358;0.009931695941572645;18.282902597140723;0.0;14504.713438522387
vehicle51;193.73111341979154;37.299999999999955;17.8;0.10101911329826363;60.077059087856064;0.34694290281918355;0.002298601790948859;0.003995592502123059;0.019116609726746097;19.475949814725823;0.0;12390.850911603862
vehicle52;268.0715463083253;19.899999999999977;0.0;0.993695676562167;50.13756601732933;0.020795115864721568;0.005327548379133137;0.005843662127172614;0.11294395809916258;16.112647042371588;0.0;12895.059583326743
vehicle53;192.75102425657775;15.5;0.0;0.07352573892307193;61.0159916611612;0.010144356831357726;0.0021150682063285;0.013477947030517624;0.22203671091862037;19.608562880010016;0.0;10107.550474802445
vehicle54;206.33640786158577;16.199999999999818;0.0;0.07642797266167792;45.51281521418459;0.016942263336777633;0.0046684936614159464;0.003809792642934761;0.09941679824445696;14.626743031866711;0.0;10460.847205757575
vehicle55;266.78223770676146;28.40000000000009;6.9;0.2108121893297121;101.3609950262165;0.42861063547247674;0.003625903172072895;0.004409096580946942;0.028462755221098146;32.85732544128979;0.0;18213.48545273354
vehicle56;193.69330606632582;17.0;0.0;0.06268255965015945;67.39480933957131;0.5340073218764767;0.04278953189375131;0.006895932363486208;0.10971756997982443;21.84896530143064;0.0;11062.68083651123
vehicle57;266.09936361604605;25.299999999999997;0.0;4.929544965385622;73.18326880685285;0.012894977482380127;0.0021599171509271886;0.005364952865997479;0.38650061204615904;23.518757783832232;0.0;15995.122028106694
vehicle58;193.2496443560372;13.800000000000011;0.0;0.3870669886138541;57.08244135665962;0.019215648317898872;0.005693418841488882;0.003788315601702339;0.13031761053145813;18.345258873404685;0.0;9150.895417311573
vehicle59;267.3054578424246;21.300000000000182;0.0;0.2102737142317695;57.43517635980895;0.010302405058334648;0.002424924989522152;0.014985935284494132;0.21176755969366803;18.45855563266034;0.0;13670.349162071745
vehicle60;192.55600045126883;18.5;0.0;0.242601749761815;57.198327720684794;0.011155568623145557;0.002390993476996965;0.013988753184305418;0.18876458040681407;18.382097424010855;0.0;11678.353550422526
vehicle61;266.1989409014024;18.100000000000023;0.0;0.32403361386246293;43.42122550698466;0.017748843444270034;0.004597086831493621;0.005417055149269706;0.10343590369655133;13.954205283918961;0.0;11827.696069677784
vehicle62;192.7472065282436;15.900000000000091;0.0;0.06410321507198409;50.98644495851574;0.0180560697352786;0.005173553122999841;0.0034177684683853737;0.10472789992903629;16.386028374248763;0.0;10276.832572862895
vehicle63;192.6565894919044;12.800000000000182;0.0;0.10075307788292748;53.821903537971885;0.8475286359731855;0.004795319757341544;0.004403382889498669;0.005749341506679279;17.45018134610159;0.0;8601.793495069045
vehicle64;264.9769590050464;24.30000000000001;0.0;0.7293447498724094;62.64253994003917;0.20917825871485402;0.0019763572994772405;0.005463649461063517;0.01826513780222793;20.307295106393944;0.0;15414.18176753188
vehicle65;192.43652427141626;24.0;6.2;4.038272381820422;70.36645232111645;0.014027745824611675;0.0026831110811748045;0.01581439296773581;0.22510442819887147;22.61343057274182;0.0;11434.308172687419
vehicle66;203.80764288084958;16.59999999999991;0.0;0.15295134858570922;52.099025433698;0.22927259906589495;0.0019300108348758904;0.0034143271087136075;0.014028858109229216;16.888473298023456;0.0;10818.522048696695
vehicle67;205.48727646993262;19.5;0.0;0.09112870989673355;58.987418297294674;0.02128103576399305;0.0060225790157180294;0.00361414780094765;0.11254899274604406;18.957382388480116;0.0;12380.051062860335
vehicle68;0;0;0;0;0;0;0;0;0;0;0;0
vehicle69;267.74798688440546;18.299999999999955;0.0;0.15254002962052648;39.895302784350896;0.15965221056773377;0.0015101580804460842;0.005255323459624639;0.010591643818196834;12.933451498855986;0.0;11983.341044325714
vehicle70;192.4178590107473;18.100000000000023;0.0;0.36252364826694705;55.730804186444075;0.010576631634568187;0.002191429871885344;0.013069150479867814;0.18297697687621767;17.91027543415268;0.0;11481.2854424097
vehicle71;193.3718520077853;30.40000000000009;4.0;0.12507769704705152;75.83629908954511;0.03065301021812642;0.008100956642364156;0.003101603522540574;0.14256086361571585;24.372329078953396;0.0;18429.517295860685
vehicle72;266.97085819030315;35.799999999999955;11.3;0.3399445866099253;92.12089533315178;0.039403750632046736;0.009934436871202278;0.004757637755254813;0.1888501187104827;29.60551819349802;0.0;21948.50771510328
vehicle73;0;0;0;0;0;0;0;0;0;0;0;0
vehicle74;203.69932896095548;16.100000000000136;0.0;0.1433461265877553;35.89380355924564;0.2438137030199501;0.0016277230812668656;0.0036229549332606626;0.013446721653026145;11.617526586924964;0.0;10358.57130120376
vehicle75;190.41087277944695;16.5;0.0;0.07775409378598933;69.85944617307352;0.011469744428323202;0.0018732721361384662;0.004512205536223275;0.36317266250228053;22.450603646667542;0.0;10815.499318674736
vehicle76;268.2784723507883;17.09999999999991;0.0;0.10451444233270481;43.6697934890171;0.37192620731702053;0.0024945524739782886;0.0055598664384366656;0.016244221368074838;14.157165573801318;0.0;11318.460583170292
vehicle77;206.74459195605448;24.799999999999955;2.5;0.1153188207152827;86.47102098872936;0.015204263827531617;0.002765601418016166;0.017054807538568133;0.2955497853562409;27.788212851421186;0.0;13523.0029760963
vehicle78;192.16938791769417;14.900000000000091;0.0;0.07916869259748402;49.225926192001886;0.41309695447935196;0.0027336057924377964;0.0035008850204219515;0.01726208937511425;15.9582601635909;0.0;9741.09324354558
vehicle79;192.14043656756;15.400000000000091;0.0;0.10354399922539699;35.398864242659506;0.5015417613739452;0.0028194660631474383;0.0023498110639622997;0.004210302537956691;11.459480887511361;0.0;9930.338680407995
vehicle80;266.07816866504743;17.600000000000023;0.0;0.5829591239127865;69.02256704637864;0.8128172155399389;0.04678686779921661;0.008363878460508596;0.11971164971201806;22.376588218240826;0.0;11761.334228739775
vehicle81;205.1768828904609;14.5;0.0;0.35081370972231674;52.52440417271815;0.02124512496931752;0.004509678116043659;0.020094168611555628;0.20312831255240887;16.880012188129594;0.0;9546.749437390026
vehicle82;267.594226520932;18.0;0.0;0.13343002433228662;53.80007310794082;0.01237241251821655;0.005162864244500346;0.015985281192700554;0.30653292808199323;17.2902752793268;0.0;11864.180820559071
vehicle83;191.5621706317908;18.100000000000364;0.0;0.07339137492784374;0.0;0.0;0.0;0.003528621822714763;0.0;0.0;61.61186759254086;11442.510878399327
vehicle84;266.3482562800518;34.30000000000007;2.8;0.27395441219609;78.78357503030857;0.01559413138782347;0.0029311881734103585;0.0054866570234522755;0.43353835219359815;25.31828104568012;0.0;20931.190820675158
vehicle85;0;0;0;0;0;0;0;0;0;0;0;0
vehicle86;204.28081692626154;48.90000000000009;28.3;0.058393485757491544;65.3784656948853;0.22678677766422314;0.00205485547690402;0.004461821831323462;0.019497661122996873;21.193851140691574;0.0;12965.450577848766
vehicle87;194.04716157269496;27.30000000000001;8.2;1.0721960429335207;72.01770525966282;0.43622339918498665;0.04727134321222666;0.005391934170247499;0.11146938066723178;23.348331054388858;0.0;16679.101825417358
vehicle88;192.0949788209617;16.59999999999991;0.0;0.11837615691169256;52.97317956846042;0.4628159952355103;0.03395967524473879;0.005436230417763236;0.08682926213999999;17.173438648257026;0.0;10654.768391057434
vehicle89;207.16515840650447;32.69999999999982;13.0;0.10095660130288682;64.86070293074825;0.024394119308628958;0.0068450603524862425;0.004044539925086825;0.11943855914761184;20.84501303128859;0.0;12549.280164596848
vehicle90;268.2636266800261;16.0;0.0;0.1444553016952069;43.19002814463479;0.2593464010969004;0.002097275352642094;0.0037810040459702564;0.010438524648722164;14.00045664389839;0.0;10794.019692685128
vehicle91;194.06827076822185;16.199999999999818;0.0;0.08570504570707646;38.39865690668149;0.0431296593169694;0.004776223772404684;0.003996474280917493;0.002087152838642373;12.354071601897536;0.0;10502.848027651047
vehicle92;267.18654724844174;17.40000000000009;0.0;0.07669745787080588;41.736636548032344;0.32854730782193503;0.0022171577724380406;0.005744335306201771;0.016325454655209015;13.508639754015215;0.0;11494.23490522736
vehicle93;191.74669744803614;26.0;5.8;0.17264713658592246;74.50330548989524;0.01728686067281235;0.0035906695834766024;0.017850880095116574;0.23758808470302434;23.94354785750522;0.0;15929.041207068954
vehicle94;265.8512521582812;20.09999999999991;0.0;0.08145207535840428;60.101649785600614;0.009668839796337763;0.0019854140708197555;0.006061330032798928;0.3380720332352764;19.31426924606828;0.0;13103.343006702109
vehicle95;194.45330484025553;15.099999999999909;0.0;0.09814443153669085;53.97667240654288;0.018202237190471354;0.005391862109085721;0.003274103458812452;0.11570374928997555;17.347151231510633;0.0;9873.053200195976
vehicle96;266.4544850146701;16.799999999999955;0.0;0.1841363529551408;49.924005247690964;0.27601705308045543;0.0022692811867797845;0.004443100201730326;0.01239691204943264;16.183461981064113;0.0;11239.962951857278
vehicle97;192.96485872971652;15.300000000000182;0.0;0.06953789356700783;82.19455555715815;0.03298949859454541;0.006604712951574466;0.030495266413446718;0.3082917061183655;26.41543909913073;0.0;10169.76057737752
vehicle98;193.540960975883;13.900000000000091;0.0;0.05425471627888292;0.0;0.0;0.0;0.0034949762230859233;0.0;0.0;77.87058735276354;9255.043662915738
vehicle99;192.36236445511523;18.5;0.0;0.0548756145076117;49.88982814450112;0.01752943408144334;0.005068954315992652;0.002817334360481865;0.09376158432080887;16.033679256068282;0.0;11668.90882153868
vehicle100;266.1360962756558;25.599999999999994;3.0;1.0551722523207918;71.317838287304;0.882450236705814;0.007978996217680173;0.006287648620018225;0.01368750820276833;23.118537092800388;0.0;14597.709058855442
vehicle101;192.7444306975306;23.09999999999991;4.2;0.05976363417408537;55.225057853056825;0.17106084281249648;0.0016459914971424644;0.004061195816336687;0.017452057789185862;17.878079722470513;0.0;11961.977886888775
vehicle102;193.3806553527084;16.0;0.0;0.280854865156795;53.64650051638983;0.7416763867390143;0.01546921937895948;0.00729976277440046;0.032623122926437424;17.392758792701994;0.0;10374.28376447906
vehicle103;191.7444956915063;44.200000000000045;22.5;0.09694067611365129;70.95043436306895;0.014032816424041654;0.0022026882023606013;0.004273136958147659;0.3474922210019727;22.801289122610502;0.0;13568.537272793195
vehicle104;192.0295164167849;15.5;0.0;0.09818974191183998;72.3268211361916;0.01217563836214595;0.0025076371381273256;0.015906377481025052;0.2574424437535342;23.243459252143275;0.0;10266.507726595575
vehicle105;207.04173503061978;30.90000000000009;15.0;0.07116478084751889;83.11126922694314;0.9270059658569703;0.05564175819559684;0.007761906464414214;0.1332999541151855;26.943051884829647;0.0;10671.28870599664
vehicle106;190.37387897953795;16.0;0.0;0.05390894948384333;71.12567712529707;0.1506454339246981;0.023268895442684255;0.04016838733782375;0.23054722015617063;22.85828158096796;0.0;10439.678696952129
vehicle107;191.20526871865394;21.200000000000045;0.0;0.11395735160291441;59.059553686194114;0.01846198312141411;0.006571242470773648;0.015663039107770088;0.2887408220783573;18.97993195358445;0.0;13188.719279589272
vehicle108;204.66030040385687;28.299999999999955;10.1;0.12231379019222414;88.71233251933445;1.0097118724058571;0.009582763966298508;0.005806235502262192;0.018676305615733878;28.757705794314333;0.0;17489.36135634734
vehicle109;204.2346886127126;32.10000000000002;9.4;0.2428173359267365;62.91342799043411;0.14994192435576098;0.001586883774672239;0.0047231245922731285;0.019774783270353834;20.395441339543005;0.0;14211.128672807334
vehicle110;266.2113105918236;18.0;0.0;0.43303101291549895;42.55402423143468;0.18533337917735834;0.001681662845561273;0.005109534354114035;0.011133548932784437;13.795116299124501;0.0;11824.423024812815
vehicle111;266.34869740240697;59.59999999999991;25.0;0.1001631068586425;124.15778195555059;0.03264484620590831;0.0072188322814104875;0.028985575380432733;0.43091335314707785;39.902023269799436;0.0;35183.50374163023
vehicle112;204.15580529178845;17.09999999999991;0.0;0.15295704444550182;56.53624166040281;0.02009966830233942;0.005720930333331538;0.00381131429407628;0.12010819909988886;18.169607408385307;0.0;11020.842449014233
vehicle113;266.8886092362508;17.90000000000009;0.0;0.09965451829344742;40.920633001022765;0.3671244149508508;0.027157170089576802;0.006289411893616982;0.07423161751219179;13.266577897881982;0.0;11737.23196263703
vehicle114;191.77022757236162;15.5;0.0;0.4167629945879254;68.29754996643125;0.6430657820103151;0.043651943267435024;0.006594254599196207;0.11116701316319869;22.141042287213132;0.0;10280.284046378207
vehicle115;192.67531968022584;19.40000000000009;0.0;0.057877590994785656;58.61312914722248;0.010553852890287626;0.0017575377001128258;0.003949036537046277;0.30413589680518566;18.836376628326136;0.0;12197.487564610925
vehicle116;266.67569049983445;18.1;0.0;4.242925231937744;60.59255537472198;0.02202262876462208;0.006172750241804985;0.005448007115579627;0.14109386116923078;19.473020527895407;0.0;11992.731250560983
vehicle117;265.4225824248661;25.0;0.5;0.08705105151174597;66.18798846758915;0.3553243825619099;0.002364444145875776;0.005433753400581399;0.021604801037373427;21.457108156050463;0.0;15855.696948973762
vehicle118;206.7192980601413;14.399999999999977;0.0;0.30100376114957;44.46722630609108;0.6208859044802444;0.0130365684707047;0.0077039106490771015;0.03255147683879282;14.417114209210892;0.0;9469.027415438757
vehicle119;269.0893824332102;20.5;0.0;0.26466085362866726;49.248224136483;0.02031991034000583;0.00522052363655383;0.0055240220290618675;0.11050133724280141;15.826878221628274;0.0;13204.017589074503
vehicle120;193.87555941293556;15.199999999999818;0.0;0.09514684747800119;51.959598897832834;0.22918993239795596;0.0019382556379101308;0.0037100008091155144;0.014052059747518043;16.843366917486616;0.0;9990.452752042258
vehicle121;265.5359686764678;20.300000000000182;0.0;0.11952098172470549;76.75990059350337;1.0120622918880782;0.0057619033626883;0.006333883825168664;0.008820688010392664;24.887323836962448;0.0;13369.676135238456
vehicle122;266.3041727290141;41.90000000000009;18.0;0.10994873991714879;69.63428298718462;0.2624238644835362;0.0023385883621180998;0.004895871698602457;0.020992279567895337;22.542142747997563;0.0;15277.928373631588
vehicle123;191.74429621186601;20.5;0.0;0.2635174475334663;74.4178949763246;0.026058781247048718;0.007603133748599615;0.0035054867697305965;0.14456724988308103;23.9167328490116;0.0;12984.489490862674
vehicle124;204.7987328555269;27.100000000000023;6.0;0.3216013997014201;72.11221344794933;0.024116910675101872;0.008733870143794276;0.019336357073131093;0.3736843939909765;23.174548854620724;0.0;16604.649720589452
vehicle125;266.37922611796563;14.899999999999999;0.0;12.831986933977971;44.74353929466742;0.016448396207623107;0.004593942372124491;0.005092111233224571;0.12088366000082285;14.379391624087924;0.0;10064.422525834056
vehicle126;190.29343480152806;27.59999999999991;2.8;0.15092951183825865;68.38071755763724;0.4615339116809618;0.043841330693902905;0.005538370578144537;0.10424257646792591;22.168502893689187;0.0;14573.7464489793
vehicle127;206.43427882532512;12.599999999999909;0.0;0.09223997580266242;49.349930594181174;0.00617636247654715;0.0012386641951339507;0.004391360561652776;0.30276719876555985;15.859403167399513;0.0;8479.450769007772
vehicle128;266.66934440262673;18.40000000000009;0.0;0.1279010981150546;39.42955206970315;0.006406915523435187;0.0016429591040065363;0.005985770800939097;0.24051030159852385;12.670668009906038;0.0;11981.99209064273
vehicle129;203.57405684187808;57.40000000000009;31.0;0.1916460340320635;107.20319327164927;0.2475217630703632;0.043062928160944695;0.06745296821636823;0.38736639892579383;34.45888339158067;0.0;33454.8833153155
vehicle130;205.84642292298787;12.299999999999727;0.0;0.09840323139073699;42.79352472464323;0.7248605769722725;0.004115820528065455;0.0038287484027756807;0.004505287262647724;13.874557375949026;0.0;8342.644266282594
vehicle131;191.82936778416968;44.30000000000018;20.5;0.06471429796738923;90.19727535277185;0.020572464814069324;0.0043240920436953085;0.004465991569332078;0.5412570915522978;28.986072607208293;0.0;26131.48033858075
vehicle132;194.3990946760564;17.299999999999955;0.0;0.2275830021925652;53.94788365962496;0.36025289994388837;0.002391793404550468;0.004295443641847267;0.018339471810071388;17.489096625965264;0.0;11073.40212936458
vehicle133;191.45770325095904;13.5;0.0;0.07450351530868048;48.16741567284839;0.01685141749237719;0.004859191095994463;0.003730128096879556;0.10913983278078988;15.479993687397668;0.0;8887.142867652312
vehicle134;204.12212508673184;15.099999999999909;0.0;0.14427738024218387;42.04149669950149;0.4503864828324835;0.0025914170790047116;0.004977458119395166;0.005511075100118601;13.630999916943406;0.0;9869.844204061419
vehicle135;205.59898063648262;60.19999999999982;38.8;0.0679189715672318;113.07477481986248;0.027927264679595953;0.00624936720372354;0.005259314222764727;0.7052791839478548;36.337699178669084;0.0;35193.1223990753
vehicle136;190.85781288679405;17.5;0.0;1.498885039401765;44.024112061386326;0.30165475624244403;0.001995009071310285;0.003037724987572002;0.01497577996459025;14.271940927084884;0.0;11063.948231709315
vehicle137;192.28123441264268;21.0;3.3;0.4284357174475727;60.02103284759253;0.38820537130879207;0.0025838765072324146;0.004458935120024719;0.019650928015423834;19.457793759697616;0.0;11270.50417115519
vehicle138;191.93393849724487;14.5;0.0;1.339287105253443;56.17347285876634;0.009156639203638373;0.001999511688885993;0.012924560160571181;0.21254897453430852;18.05252404569747;0.0;9514.838226914355
vehicle139;267.6712954124848;19.5;0.0;0.2097701940994839;51.169120398080466;0.0097720206400123;0.0025585623345265244;0.015886446289643513;0.19440127962441653;16.445577091460354;0.0;12670.544174668117
vehicle140;205.85145731967603;30.699999999999818;4.8;0.07040858972228244;72.9927625755395;0.14291948054943662;0.023474155707278274;0.04400196239763482;0.254181885978817;23.46186596156363;0.0;18557.052820263412
vehicle141;265.5884060654288;19.600000000000023;0.0;0.6316607617468909;35.58666582344745;0.10179059831936013;0.0011484175993259037;0.005625169172668648;0.00991654019762371;11.537271674922284;0.0;12638.75129469437
vehicle142;203.9286743852213;14.799999999999997;0.0;5.2890527919465;0.0;0.0;0.0;0.0042266490577087925;0.0;0.0;63.838659385010686;9719.468639355575
vehicle143;265.8303857626662;16.5;0.0;0.17084433392269696;42.59875592053499;0.02641139207924564;0.006560808664247007;0.022117553093539435;0.17414488143946769;13.689262439089012;0.0;10929.285959951945
vehicle144;205.16591778071813;39.80000000000018;21.5;0.07417312800873668;123.2126879499828;1.2705225150580226;0.025566950181231785;0.010731527730294987;0.08185711631053239;39.946416233343896;0.0;24150.64101794628
vehicle145;266.59105125708084;23.299999999999955;0.0;0.337065347316041;42.92207646783174;0.1920760216614024;0.0012905010248854003;0.0053665045729920265;0.01523408700564675;13.914869024239483;0.0;14686.0299908643
vehicle146;205.5232658427945;24.699999999999818;3.7;0.08589095317333433;59.08312442205713;0.6269413903050293;0.005883424862980252;0.004831311389639943;0.011152102614051387;19.152845424000148;0.0;13169.284065998423
vehicle147;207.19221923595316;15.399999999999636;0.0;0.07088306814328191;44.553223005987576;0.6276195252324451;0.0056716965601395115;0.004770891931545155;0.009712726899603008;14.442352562649582;0.0;10055.014625085672
vehicle148;267.48646392387064;18.0;0.0;0.12447924805793369;70.37923521135988;0.01014357969742695;0.0023890969795280653;0.016112052692497745;0.2969393636832996;22.61789515013742;0.0;11953.000183300133
vehicle149;192.13387086152488;26.199999999999818;10.7;0.053438418781769234;61.427604470422985;0.18289863417202182;0.020816527337629568;0.0060177131553219975;0.03683499108903388;19.767009499709186;0.0;10408.247835306658
vehicle150;266.41195560439337;18.299999999999955;0.0;0.2536142525376446;52.226907021888344;0.009463491755455054;0.0025159444539849564;0.0160640165123372;0.20675072904981115;16.7855166613444;0.0;12005.742714033802
vehicle151;190.11829353124875;16.90000000000009;0.0;0.07284179380643228;63.11641145104386;0.011891886636351571;0.0025556759469867753;0.015358579859322902;0.2128593555410398;20.283994646284526;0.0;10878.137707538366
vehicle152;205.43730224918028;13.399999999999636;0.0;0.08575267697648055;69.60620333011859;0.013295505998826406;0.005598361101250973;0.017915634425619546;0.4098728331409146;22.369916430687887;0.0;9080.291804498085
vehicle153;266.5057295301417;17.59999999999991;0.0;0.13064405530496154;43.24368868412937;0.1700503017556279;0.001631475728455134;0.006126333159204989;0.011493262979655193;14.0190682348416;0.0;11622.1854597225
vehicle154;265.5316289785832;25.0;2.6;0.16447339444951867;88.66554875933105;0.017830892000991548;0.003776497130952967;0.021578635326749473;0.30452515806845926;28.494896901196125;0.0;15991.2977245727
vehicle155;205.27719407936976;16.300000000000182;0.0;0.07607853781742063;48.06297126939316;0.018587646742277524;0.004989785420985315;0.004381269628477196;0.1043362271466893;15.446198946442301;0.0;10523.233476829111
vehicle156;266.28870057824275;16.5;0.0;0.20972027498989254;41.191081884334125;0.007356102844532561;0.0021345469220730015;0.014144172865762897;0.17466916382160916;13.239152110531714;0.0;10933.164215857467
vehicle157;203.90278629026793;16.600000000000136;0.0;0.16207446209306467;57.495983738065796;0.7549695659557446;0.016538346333037676;0.007964257671715779;0.03573340772781467;18.64083833130677;0.0;10834.051674598764
vehicle158;203.75566324753254;30.0;4.6;0.09913450310187;67.02389042969007;0.401133768613313;0.0026552215407031387;0.004299492519312672;0.021987998647690497;21.72802848611037;0.0;14988.904260054222
vehicle159;267.305820373712;15.199999999999818;0.0;0.08784386714138302;35.64447045807598;0.4736032083584591;0.0028135079636692696;0.005791823102503546;0.004684255939712169;11.557098735895098;0.0;10226.743206996802
