VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle378;204.22182673493518;14.600000000000023;0.0;0.2976137344997187;66.35696096844455;0.00933070944054195;0.0016186518911887637;0.0046425438239855775;0.37321946448834753;21.32502455769693;0.0;9764.862941700181
vehicle379;266.2071492247168;20.399999999999977;0.0;0.7318930874397697;44.26915264256905;0.007537280410016239;0.0018118138517707989;0.005878138088446717;0.26128238865841097;14.225982336802764;0.0;13110.945357281775
vehicle380;193.2620954354584;16.399999999999977;0.0;0.2259110457205267;54.990786971768166;0.013801545274863117;0.005216620787921817;0.014277064962328133;0.28585284305237674;17.672549720972157;0.0;10562.907378980351
vehicle381;205.06670514929314;47.5;27.8;0.8665955666654018;106.06306668373374;0.039873618940975096;0.015186365270106722;0.02896828651753107;0.5989607935594926;34.08447300673725;0.0;28097.309849061516
vehicle382;193.89843730034306;16.299999999999955;0.0;0.0954809508248237;57.35898170171227;0.029337845059268428;0.006320081545475885;0.023782623500855048;0.21538330682530019;18.433277300198743;0.0;10497.066406233263
vehicle383;191.9219169790493;17.80000000000001;0.0;0.3673898778533246;63.8869317171135;0.011071538596761191;0.001768617395437836;0.003945468973717369;0.33428666351116526;20.531338515672296;0.0;11379.883398164913
vehicle384;204.60643347316642;13.200000000000045;0.0;0.11710400479081047;0.0;0.0;0.0;0.0035790017847502913;0.0;0.0;81.54850177624208;8909.615872794851
vehicle385;267.99219270352603;18.30000000000001;0.0;1.263185874737494;41.6704455580908;0.006630477203533325;0.0016718039976367967;0.0060987131800191025;0.2538218332827495;13.390839759504049;0.0;11948.81219597072
vehicle386;193.47682048014107;15.0;0.0;0.06339071432033247;44.00585523946396;0.32871077597908327;0.0021861492568787445;0.0039062491206078697;0.015429043863629647;14.266055848875766;0.0;9722.225751324477
vehicle387;193.22132885603259;17.90000000000009;0.0;0.18540349346894128;54.22061966708369;0.5716783779707096;0.00547613351688812;0.004973672713275294;0.01090859280744581;17.576627309219266;0.0;11436.782206831629
vehicle388;206.66647585491717;15.300000000000182;0.0;0.0613725505770079;39.66766632118192;0.46761610201517373;0.0026628461366630125;0.004030183289438437;0.004863708239392372;12.861248160094474;0.0;9984.393170327976
vehicle389;207.48554851679472;14.0;0.0;0.1664749247164073;45.06679965718565;0.4268103370293873;0.02983490075670871;0.006426026860883727;0.08049658870811367;14.61104158706236;0.0;9246.418103860697
vehicle390;205.0170460696541;16.799999999999955;0.0;0.15419371902839527;48.9095508307353;0.018164490877356873;0.005014019621131289;0.0038194395197500472;0.10355757185518756;15.718408517480649;0.0;10804.47840437423
vehicle391;191.08646682046327;14.900000000000034;0.0;0.5585989337959355;52.34235056117062;0.4799853784516477;0.03376548877776864;0.005742634728048439;0.0872859538401639;16.968453598061817;0.0;9729.330498741623
vehicle392;267.25474218929673;17.40000000000009;0.0;0.21139696432299196;41.35221283781371;0.3644186516482858;0.002442321936012662;0.004773124551909004;0.016243311914663768;13.384574596435675;0.0;11487.108558925496
vehicle393;191.88975199167908;16.200000000000045;0.0;0.2403050073865321;51.29915970307064;0.20006231394605753;0.001747321293905002;0.0037124164338976084;0.014333951865839875;16.629456071787047;0.0;10520.812344169013
vehicle394;267.4840114388195;17.899999999999977;0.0;0.27172988942566034;44.921276943273;0.006681938903713413;0.001567318992981734;0.005627649000030254;0.27172575596665155;14.435735652947942;0.0;11739.720299684037
vehicle395;205.08601078753418;36.90000000000009;18.9;0.17364073862095797;65.18413266635075;0.47009113274519865;0.0031221212030796237;0.004684586314076013;0.02171529031730969;21.131573915114686;0.0;11595.554246277496
vehicle396;265.87694713135664;14.699999999999818;0.0;0.09008425788446124;39.72287818821052;0.0053547705777604185;0.0014449233556307274;0.006412443457229893;0.2572946448553311;12.765031841237342;0.0;9928.691033692607
vehicle397;190.3896800779615;13.300000000000182;0.0;0.055499346275016834;49.84354520064498;0.8499450148129362;0.004777947832142;0.0030400441567987836;0.005472343160291481;16.135905986700323;0.0;8928.306489072198
vehicle398;206.08098440516554;36.40000000000009;15.1;0.05886040235805852;71.6590707491995;0.7590595317305405;0.01825729086697163;0.008681992170421107;0.04382820039617504;23.232556004577255;0.0;13365.71574195019
vehicle399;192.251270348619;15.5;0.0;0.12918088140198958;49.939235298512486;0.22138768849962287;0.0018445828336790366;0.0032144037447602012;0.013591596662267665;16.188288546032798;0.0;10121.045446498769
vehicle400;266.6488926988734;17.59999999999991;0.0;0.15739981716040158;57.396927448168896;0.8956170708054411;0.017316835505034992;0.010054438437868414;0.0415474481595398;18.60912756958399;0.0;11684.54550227522
vehicle401;193.1218378461469;17.5;0.0;0.5162007611229206;59.626515455156095;0.011013176753900953;0.002268735437859989;0.013696209651158305;0.1993456771601262;19.162159740050054;0.0;11202.526318077542
vehicle402;264.46750546776946;17.399999999999977;0.0;0.27421753799799103;47.2014036911734;0.6086251141412925;0.013723013335366475;0.00914344825204857;0.0378543618941406;15.30384903321109;0.0;11481.47472995613
vehicle403;192.7631864429698;17.600000000000023;0.0;0.19586894624147824;0.0;0.0;0.0;0.0030213355237578877;0.0;0.0;59.674297309968914;11151.379795713781
vehicle404;264.85014590706214;18.40000000000009;0.0;0.10722334505751854;43.372564036807375;0.31101536311177935;0.0020885326135400267;0.0056542398856555785;0.0158523621093014;14.060847452419937;0.0;12013.309193849602
vehicle405;267.1931769124982;19.5;0.0;0.11456520378744664;49.864511965745436;0.39797908423081974;0.03258825966832922;0.007136639657360662;0.08803134914840734;16.166710267386826;0.0;12676.383777664136
vehicle406;267.1386062325345;16.0;0.0;0.10625508519258936;42.33577045274684;0.01680238688098974;0.004450988803553647;0.005619789050848496;0.10814414599481413;13.605370883272336;0.0;10667.511494693439
vehicle407;205.74020426507718;15.199999999999932;0.0;0.23551432410722778;39.9517291832407;0.3005330015374994;0.0020021930884868786;0.0040230246800054496;0.014256219995233979;12.951793870065387;0.0;9894.979764784708
vehicle408;267.7790565653256;18.40000000000009;0.0;0.1027282566391909;41.03372542995186;0.28161280432387376;0.0019051374111903254;0.005951046884437235;0.01593066559656903;13.280792387266477;0.0;12038.054443180381
vehicle409;193.38098628797027;18.09999999999991;0.0;0.13507904265275408;73.70382464135056;0.011415682519674777;0.0016100547151270037;0.0032315975092019624;0.3790963997046838;23.686440510787808;0.0;11708.130866441457
vehicle410;265.80632626653335;16.399999999999977;0.0;0.8933033044832863;70.63545859196921;0.022934834860077944;0.006957109319148356;0.0047087441791801785;0.18292042464708574;22.70108135830179;0.0;11047.233857903171
vehicle411;206.12569652656123;17.19999999999999;0.0;0.40827004226071173;47.723447834946036;0.007717110181664616;0.0014370896135753564;0.003870468590726737;0.2599509653431004;15.336596852087888;0.0;11028.550053577485
vehicle412;205.59695771187657;22.900000000000006;4.2;1.156563634594366;75.29182919551454;0.49725947844711116;0.003295826218312475;0.004651028015821303;0.025471493391607744;24.408390721215103;0.0;14420.640500632055
vehicle413;0;0;0;0;0;0;0;0;0;0;0;0
vehicle414;265.74837623760635;15.0;0.0;1.2862617411410353;43.63143312782188;0.25926217363948323;0.0021488896925845346;0.004943951458079917;0.010501170977464532;14.143892580738223;0.0;10154.510343941365
vehicle415;263.8751959281053;15.0;0.0;0.24920586243860618;39.55661307088845;0.37701308369736103;0.002543942143968594;0.005751471070110522;0.015047116013335771;12.82373181193594;0.0;10098.641189143513
vehicle416;266.72889643093623;19.200000000000045;0.0;0.16459951581889037;59.15802525484342;0.032091037752950635;0.007406229727406008;0.026352423702133133;0.22938358724503283;19.011102197832518;0.0;12546.304854067319
vehicle417;191.98192182337743;16.5;0.0;0.08694193338654517;54.13346707845082;0.008969672775861012;0.0016159446286077694;0.004175670912732912;0.2906150230137647;17.396602918908805;0.0;10611.241421746145
vehicle418;192.067600039511;17.300000000000182;0.0;0.05821360078050226;63.31957487403339;0.8384048876182439;0.00467670863264793;0.003294743559250713;0.006431392585061603;20.529451578371884;0.0;11258.81421118071
vehicle419;193.56159323422122;18.09999999999991;0.0;0.18580535858094266;55.78692752680982;0.019944258318146002;0.005691833463415303;0.0033032757425309326;0.11207672672456342;17.92886664618422;0.0;11475.197936386005
vehicle420;193.69367726568944;17.800000000000182;0.0;0.059560932386300204;60.58683400941643;0.4181669406929073;0.00276315865501239;0.0038193054351935945;0.020108973788800798;19.64128623647645;0.0;11484.608527738594
vehicle421;266.82468070855384;19.90000000000009;0.0;0.08538268064578418;36.52001290636899;0.11005006406164902;0.0011966523270526717;0.005414220362666336;0.010136287255242475;11.83971678038954;0.0;12814.562446343196
vehicle422;0;0;0;0;0;0;0;0;0;0;0;0
vehicle423;192.2372373936389;54.59999999999991;34.3;0.09760560083289412;122.57357248140569;0.5205493056701762;0.08351772393003605;0.006317624236067455;0.18855697308326486;39.739354150218375;0.0;31986.833488332646
vehicle424;204.52651720428887;41.0;21.3;0.2754730152816248;67.62524614434058;0.8144197190914648;0.017585481086413796;0.00848066756933093;0.04161580297181243;21.924782554327162;0.0;12435.648028376372
vehicle425;266.6318204946114;17.09999999999991;0.0;0.08634595518013242;35.52108879522143;0.14260217102144457;0.0013758207607110625;0.005432260044908484;0.009357690044456064;11.515596705964587;0.0;11274.856787358229
vehicle426;189.94974565254444;29.0;4.7;0.12065490651213932;74.0300603655334;0.8852662462803736;0.00785083145213301;0.0045034827445684066;0.012717406212337124;23.997569415358686;0.0;14499.268250092357
vehicle427;193.06367028056667;17.799999999999727;0.0;0.07248410046600148;42.21439453905322;0.3939784378321439;0.0022280155524403516;0.003506388495036155;0.005288618041150098;13.686956548622021;0.0;11289.19755705927
vehicle428;264.56365755611216;15.799999999999955;0.0;0.2875953481052093;37.943165862571306;0.3216355247964761;0.0021762292787731907;0.0058051938351930945;0.01425336216495952;12.30070802627967;0.0;10543.205391450845
vehicle429;192.95806390236453;16.799999999999955;0.0;0.196770172500702;42.51095962552171;0.12666992062991067;0.014728899545175594;0.0043888783529458875;0.023176796322398444;13.68014179641305;0.0;10820.309029830598
vehicle430;265.1468185117472;18.100000000000023;0.0;0.39590693470423155;0.0;0.0;0.0;0.0055706575911063354;0.0;0.0;74.91427872003294;12009.662391547847
vehicle431;205.87915886243445;13.700000000000045;0.0;0.1221047802525438;48.10919519071539;0.011171632474272223;0.004695934593688715;0.014662536939729279;0.27660675835020904;15.461412407330654;0.0;9075.747660752666
vehicle432;266.7248941096365;23.09999999999991;0.0;0.11162838449262623;0.0;0.0;0.0;0.004598922924836784;0.0;0.0;63.08248131868626;14649.92285197324
vehicle433;267.60892722824775;24.90000000000009;1.6;0.13448251415352577;79.6747726285269;0.028146423770556643;0.00820130396532859;0.004684658371263234;0.15784017187071506;25.606119747173135;0.0;14948.084095314754
vehicle434;206.04194968541697;14.900000000000091;0.0;0.057983172332835356;44.59557492710983;0.010763942200898605;0.004388663871661395;0.013065852758488811;0.24729784960264717;14.332032936440438;0.0;9730.182158532412
vehicle435;191.38374549283557;13.300000000000182;0.0;0.07266734291352547;43.898887751200206;0.6960236216599933;0.00393710436591655;0.0032724513689165987;0.0050993775621550825;14.211203634507454;0.0;8862.118691522279
vehicle436;266.0228126679632;15.899999999999977;0.0;1.0264601529453201;48.99037262866938;0.4657422345393804;0.003122746937197384;0.005967561958474526;0.01834424289033394;15.881987133616613;0.0;10677.272719207216
vehicle437;267.4111328516225;19.5;0.0;0.15062619495710916;43.11239607571028;0.008632872812540328;0.0023538125772932105;0.014481976878216797;0.1644951705994439;13.856524204970905;0.0;12596.365608098877
vehicle438;191.41243291098445;16.5;0.0;0.06010035944105747;55.54165266003533;0.020676241402818426;0.005718153293660537;0.004135485167143006;0.11324167756557259;17.849844004264707;0.0;10630.530552524391
vehicle439;0;0;0;0;0;0;0;0;0;0;0;0
vehicle440;205.9651021225049;32.0;9.4;0.06809756689632435;72.48918939139543;0.026588544259944665;0.009669638086863103;0.019803063498408543;0.37516743987754;23.295403395229414;0.0;19310.68408724384
vehicle441;193.52315208025848;15.100000000000001;0.0;6.077284469384276;55.65658098767616;0.008359877496867034;0.0013910633125832244;0.0037229917629923374;0.3024162052625304;17.88628422861595;0.0;9869.291690061043
vehicle442;190.5452399029237;15.099999999999909;0.0;0.07404323690854794;35.780550216477224;0.15310594200227262;0.0013134737980350227;0.00266891755704763;0.009710367426858102;11.598799988792669;0.0;9719.23952108782
vehicle443;190.92566346033448;14.400000000000091;0.0;0.05696939998808037;76.8528851786357;0.011823189890735795;0.00251030633417424;0.016511813581556206;0.29685563566440026;24.697930306887365;0.0;9620.441512886056
vehicle444;193.2489506679043;30.59999999999991;10.6;0.05531598037310602;78.92891687556862;0.019576930537535273;0.004204744184895397;0.019390656646829672;0.25681576213931345;25.36619205526236;0.0;18506.030235338425
vehicle445;191.462693651648;20.299999999999955;0.0;0.2965914447233869;64.65393247382474;0.017383894826243716;0.006061261627568994;0.015274469654898308;0.3248042195467521;20.777928122908477;0.0;12751.88649801565
vehicle446;207.82229408437547;36.59999999999991;11.3;0.06310784204790607;78.58433360607947;0.19455131314371366;0.0334405903633145;0.04454879618642275;0.2533348667060109;25.25457056339542;0.0;15030.946290014379
vehicle447;205.31370164926693;16.300000000000182;0.0;0.06196379308187566;45.23286210140389;0.49738721161813243;0.004891756467553102;0.005357917924510959;0.010332433546146514;14.663223908227305;0.0;10537.606628490541
vehicle448;192.4220812414782;31.0;10.9;0.16069539108673797;73.49640534013508;0.18313364103836968;0.0020379226864359504;0.004203405938175319;0.022296531557943026;23.8267294117569;0.0;18745.120762530085
vehicle449;268.34568455492297;33.40000000000009;11.2;0.14122855738004603;95.05045667552541;0.3701670055744107;0.0033718696153457843;0.004944182515257183;0.026908818777165937;30.81286483118286;0.0;20703.82633770524
vehicle450;267.09704241571114;22.300000000000182;0.0;0.07881294998809316;66.6631120777364;0.24292237942137343;0.0021946501530398523;0.005425524434527739;0.018934384197571163;21.610269208635316;0.0;14437.834075366758
vehicle451;265.7663567081656;21.800000000000182;0.0;0.10117401700862151;47.93544958504714;0.013944316935662109;0.005613563702333122;0.015347609118805;0.25617943664420323;15.405225650937373;0.0;13891.397954902344
vehicle452;191.48495578924843;15.300000000000182;0.0;0.07171143365583968;46.36917410668105;0.6341322766198005;0.005840623288727103;0.003810088767811122;0.01054415959331958;15.00696433721274;0.0;9914.180568218819
vehicle453;267.2764969969373;17.300000000000182;0.0;0.11987144500513765;42.72020170661117;0.5715930181761335;0.0032877989577293908;0.0051423376766337025;0.005264191439948649;13.851002196537024;0.0;11448.57086937499
vehicle454;206.62070212006142;43.10000000000002;11.1;0.41323754607815283;75.57625741756999;0.3160941929127848;0.0020980013402385955;0.004173655170537038;0.02251187933376193;24.50028273427085;0.0;18081.25123078159
vehicle455;205.52721221065232;66.5;42.3;0.6096112152039243;0.0;0.0;0.0;0.0037589364579936934;0.0;0.0;97.98910421710957;38618.803131207205
vehicle456;267.00522575251136;14.300000000000011;0.0;0.6052074130105103;43.18804860329562;0.48736859136964067;0.02964591331632714;0.007908773509614444;0.0844975264539385;14.002679621694368;0.0;9723.47868563389
vehicle457;193.5508087862963;14.5;0.0;0.43132265389984464;0.0;0.0;0.0;0.003534634185451411;0.0;0.0;63.167261013409494;9511.158993878002
