VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle526;927.9625056464881;99.0;14.0;9.37335864289382;0.0;0.0;0.0;0.019104861056705853;0.0;0.0;287.14896791245764;6164.499315691682
vehicle527;135.79911432895335;9.0;0.0;15.088790480994817;22.027692179646667;0.008727240547853869;0.0023161325423543197;0.0029780408788313154;0.057147618415561256;7.0789942168703925;0.0;599.9938879969203
vehicle528;748.9527084898025;128.0;64.0;5.851193035076582;309.94125316295543;1.0859192474572883;0.01056564999775824;0.013304512121918632;0.08606546217663963;100.47655283116428;0.0;7707.2718054717725
vehicle529;760.9778784181419;196.0;119.0;3.882540196010928;427.9518926258082;3.0439585489377157;0.03610325356988193;0.019312697339226834;0.10425565977756845;138.73632926957998;0.0;11499.93111612186
vehicle530;445.0474948643818;80.0;33.0;5.563093685804772;133.689304778806;0.5149133118200221;0.004467559536554265;0.00799367689680695;0.038550604979072506;43.337456998492264;0.0;2777.6225957965726
vehicle531;1068.0654662811955;151.0;50.0;7.0732812336503015;329.0290798028572;0.061837190614449526;0.01282568306980634;0.07741198321633949;1.101236062370901;105.74049196512568;0.0;6335.135274459238
vehicle532;888.455336409347;160.0;68.0;5.552845852558418;326.46872933691;0.5180559260395772;0.07923644978759366;0.021623910559965598;0.26018398463116627;105.0623271278582;0.0;9563.883121687068
vehicle533;745.4493124865829;177.0;112.0;4.211578036647361;398.4192576624251;1.7794016312619017;0.011816516320173172;0.017452235377346227;0.14711116355883602;129.16294687961732;0.0;10435.77247507199
vehicle534;1064.6741232823122;162.0;60.0;6.572062489396989;325.18477558992475;0.08791045614669633;0.032709000313881756;0.08661565896308528;1.6804226438536405;104.50559588098598;0.0;6233.2257376441175
vehicle535;1359.7400775969832;152.0;33.0;8.94565840524331;329.64159845700624;2.3550742611656377;0.015685539503697544;0.02708382508745054;0.1210973429903992;106.69532462561347;0.0;7540.177129500116
vehicle536;585.8238174076519;103.0;43.0;5.687609877744193;164.45588197834772;0.8949623438384992;0.005951968186924335;0.013395621867522304;0.0544040418005483;53.3140856669437;0.0;3710.5150910155708
vehicle537;919.2814973138902;148.0;60.0;6.211361468337096;234.29518946961963;2.3718969871289137;0.023017312204028136;0.02176835093525431;0.04722917418463037;75.95166679443058;0.0;5567.993523268057
vehicle538;599.251259184326;96.0;48.0;6.242200616503396;223.46895799758443;0.04363892593912792;0.009588019579541838;0.013985509716297282;1.3876741838911724;71.81447576964294;0.0;5789.891513627204
vehicle539;597.3993504091613;134.0;48.0;4.458204107531055;289.16195878754627;0.10759535642116358;0.03956578186654297;0.07548192499527731;1.5090087779826797;92.92492125331147;0.0;7894.201641559094
vehicle540;1082.0998290313407;97.0;15.0;11.155668340529285;237.6283082137226;0.03864131247742018;0.008293890944779026;0.027128870058638215;1.3716345580235783;76.36386283056578;0.0;5219.044388974834
vehicle541;911.3469901170167;85.0;15.0;10.721729295494315;228.97119484797958;0.9977326471255562;0.008991097997738057;0.017836017100978555;0.06285026158870827;74.12407754063719;0.0;5396.395882722058
vehicle542;1070.150694769047;226.0;108.0;4.735180065349765;452.3340003871185;0.07928198165551897;0.01480430016464228;0.09028135369035675;1.5703711520003487;145.36207776945088;0.0;7273.500035954855
vehicle543;280.95020239290034;45.0;13.0;6.243337830953341;76.13330675236702;0.6892457074200163;0.007139522582987083;0.006984784665732205;0.016717298161488713;24.680705432448715;0.0;1969.4475882999814
vehicle544;581.849669981501;91.0;33.0;6.393952417379133;211.55840514129562;0.5720848340140795;0.006249747305657882;0.013207194101088077;0.06171380316094586;68.58490036217735;0.0;5498.229236575853
